Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
78200,     0.78200000,1,    10.00000000,     7.00146074,     0.00000000,     0.00000000,    -7.66880030,     0.00000000,     0.00000000,***************,     0.00000000
