Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
98400,     0.98400000,1,    10.00000000,     5.25227790,     0.00000000,     0.00000000,    -9.64974360,     0.00000000,     0.00000000,***************,     0.00000000
