Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
99000,     0.99000000,1,    10.00000000,     5.19420262,     0.00000000,     0.00000000,    -9.70858350,     0.00000000,     0.00000000,***************,     0.00000000
