Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
36200,     0.36200000,1,    10.00000000,     9.35743093,     0.00000000,     0.00000000,    -3.55000730,     0.00000000,     0.00000000,***************,     0.00000000
