Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
6800,     0.06800000,1,    10.00000000,     9.97732369,     0.00000000,     0.00000000,    -0.66685220,     0.00000000,     0.00000000,***************,     0.00000000
