Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
58800,     0.58800000,1,    10.00000000,     8.30467597,     0.00000000,     0.00000000,    -5.76631020,     0.00000000,     0.00000000,***************,     0.00000000
