Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
49500,     0.49500000,1,    10.00000000,     8.79853852,     0.00000000,     0.00000000,    -4.85429175,     0.00000000,     0.00000000,***************,     0.00000000
