Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
85000,     0.85000000,1,    10.00000000,     6.45730601,     0.00000000,     0.00000000,    -8.33565250,     0.00000000,     0.00000000,***************,     0.00000000
