Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
93700,     0.93700000,1,    10.00000000,     5.69498671,     0.00000000,     0.00000000,    -9.18883105,     0.00000000,     0.00000000,***************,     0.00000000
