Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
57600,     0.57600000,1,    10.00000000,     8.37316620,     0.00000000,     0.00000000,    -5.64863040,     0.00000000,     0.00000000,***************,     0.00000000
