Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
55400,     0.55400000,1,    10.00000000,     8.49506394,     0.00000000,     0.00000000,    -5.43288410,     0.00000000,     0.00000000,***************,     0.00000000
