Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
26300,     0.26300000,1,    10.00000000,     9.66082902,     0.00000000,     0.00000000,    -2.57914895,     0.00000000,     0.00000000,***************,     0.00000000
