Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
22400,     0.22400000,1,    10.00000000,     9.75395978,     0.00000000,     0.00000000,    -2.19668960,     0.00000000,     0.00000000,***************,     0.00000000
