Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
88000,     0.88000000,1,    10.00000000,     6.20282197,     0.00000000,     0.00000000,    -8.62985200,     0.00000000,     0.00000000,***************,     0.00000000
