Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
73300,     0.73300000,1,    10.00000000,     7.36546147,     0.00000000,     0.00000000,    -7.18827445,     0.00000000,     0.00000000,***************,     0.00000000
