Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
12400,     0.12400000,1,    10.00000000,     9.92460039,     0.00000000,     0.00000000,    -1.21602460,     0.00000000,     0.00000000,***************,     0.00000000
