Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
23200,     0.23200000,1,    10.00000000,     9.73607206,     0.00000000,     0.00000000,    -2.27514280,     0.00000000,     0.00000000,***************,     0.00000000
