Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
72800,     0.72800000,1,    10.00000000,     7.40128051,     0.00000000,     0.00000000,    -7.13924120,     0.00000000,     0.00000000,***************,     0.00000000
