Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
3800,     0.03800000,1,    10.00000000,     9.99291774,     0.00000000,     0.00000000,    -0.37265270,     0.00000000,     0.00000000,***************,     0.00000000
