Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
65600,     0.65600000,1,    10.00000000,     7.88989057,     0.00000000,     0.00000000,    -6.43316240,     0.00000000,     0.00000000,***************,     0.00000000
