Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
60400,     0.60400000,1,    10.00000000,     8.21115897,     0.00000000,     0.00000000,    -5.92321660,     0.00000000,     0.00000000,***************,     0.00000000
