Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
50200,     0.50200000,1,    10.00000000,     8.76431787,     0.00000000,     0.00000000,    -4.92293830,     0.00000000,     0.00000000,***************,     0.00000000
