Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
63100,     0.63100000,1,    10.00000000,     8.04765627,     0.00000000,     0.00000000,    -6.18799615,     0.00000000,     0.00000000,***************,     0.00000000
