Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
85400,     0.85400000,1,    10.00000000,     6.42388475,     0.00000000,     0.00000000,    -8.37487910,     0.00000000,     0.00000000,***************,     0.00000000
