Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19900,     0.19900000,1,    10.00000000,     9.80581367,     0.00000000,     0.00000000,    -1.95152335,     0.00000000,     0.00000000,***************,     0.00000000
