Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
7400,     0.07400000,1,    10.00000000,     9.97314576,     0.00000000,     0.00000000,    -0.72569210,     0.00000000,     0.00000000,***************,     0.00000000
