Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
72000,     0.72000000,1,    10.00000000,     7.45808102,     0.00000000,     0.00000000,    -7.06078800,     0.00000000,     0.00000000,***************,     0.00000000
