Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
900,     0.00900000,1,    10.00000000,     9.99960239,     0.00000000,     0.00000000,    -0.08825985,     0.00000000,     0.00000000,***************,     0.00000000
