Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
23500,     0.23500000,1,    10.00000000,     9.72920235,     0.00000000,     0.00000000,    -2.30456275,     0.00000000,     0.00000000,***************,     0.00000000
