Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
45800,     0.45800000,1,    10.00000000,     8.97143648,     0.00000000,     0.00000000,    -4.49144570,     0.00000000,     0.00000000,***************,     0.00000000
