Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
98000,     0.98000000,1,    10.00000000,     5.29079862,     0.00000000,     0.00000000,    -9.61051700,     0.00000000,     0.00000000,***************,     0.00000000
