Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
15900,     0.15900000,1,    10.00000000,     9.87603124,     0.00000000,     0.00000000,    -1.55925735,     0.00000000,     0.00000000,***************,     0.00000000
