Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
6200,     0.06200000,1,    10.00000000,     9.98114858,     0.00000000,     0.00000000,    -0.60801230,     0.00000000,     0.00000000,***************,     0.00000000
