Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
69200,     0.69200000,1,    10.00000000,     7.65194025,     0.00000000,     0.00000000,    -6.78620180,     0.00000000,     0.00000000,***************,     0.00000000
