Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
61800,     0.61800000,1,    10.00000000,     8.12727220,     0.00000000,     0.00000000,    -6.06050970,     0.00000000,     0.00000000,***************,     0.00000000
