Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
77200,     0.77200000,1,    10.00000000,     7.07765890,     0.00000000,     0.00000000,    -7.57073380,     0.00000000,     0.00000000,***************,     0.00000000
