Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
1300,     0.01300000,1,    10.00000000,     9.99917070,     0.00000000,     0.00000000,    -0.12748645,     0.00000000,     0.00000000,***************,     0.00000000
