Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14300,     0.14300000,1,    10.00000000,     9.89972490,     0.00000000,     0.00000000,    -1.40235095,     0.00000000,     0.00000000,***************,     0.00000000
