Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
40400,     0.40400000,1,    10.00000000,     9.19967910,     0.00000000,     0.00000000,    -3.96188660,     0.00000000,     0.00000000,***************,     0.00000000
