Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
13100,     0.13100000,1,    10.00000000,     9.91584762,     0.00000000,     0.00000000,    -1.28467115,     0.00000000,     0.00000000,***************,     0.00000000
