Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
47900,     0.47900000,1,    10.00000000,     8.87495272,     0.00000000,     0.00000000,    -4.69738535,     0.00000000,     0.00000000,***************,     0.00000000
