Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
26700,     0.26700000,1,    10.00000000,     9.65043377,     0.00000000,     0.00000000,    -2.61837555,     0.00000000,     0.00000000,***************,     0.00000000
