Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27800,     0.27800000,1,    10.00000000,     9.62103780,     0.00000000,     0.00000000,    -2.72624870,     0.00000000,     0.00000000,***************,     0.00000000
