Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
6000,     0.06000000,1,    10.00000000,     9.98234509,     0.00000000,     0.00000000,    -0.58839900,     0.00000000,     0.00000000,***************,     0.00000000
