Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
99600,     0.99600000,1,    10.00000000,     5.13577431,     0.00000000,     0.00000000,    -9.76742340,     0.00000000,     0.00000000,***************,     0.00000000
