Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
8300,     0.08300000,1,    10.00000000,     9.96621692,     0.00000000,     0.00000000,    -0.81395195,     0.00000000,     0.00000000,***************,     0.00000000
