Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
55500,     0.55500000,1,    10.00000000,     8.48962610,     0.00000000,     0.00000000,    -5.44269075,     0.00000000,     0.00000000,***************,     0.00000000
