Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
3500,     0.03500000,1,    10.00000000,     9.99399171,     0.00000000,     0.00000000,    -0.34323275,     0.00000000,     0.00000000,***************,     0.00000000
