Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
81000,     0.81000000,1,    10.00000000,     6.78288875,     0.00000000,     0.00000000,    -7.94338650,     0.00000000,     0.00000000,***************,     0.00000000
