Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
38000,     0.38000000,1,    10.00000000,     9.29194124,     0.00000000,     0.00000000,    -3.72652700,     0.00000000,     0.00000000,***************,     0.00000000
