Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
68700,     0.68700000,1,    10.00000000,     7.68574892,     0.00000000,     0.00000000,    -6.73716855,     0.00000000,     0.00000000,***************,     0.00000000
