Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
63400,     0.63400000,1,    10.00000000,     8.02904801,     0.00000000,     0.00000000,    -6.21741610,     0.00000000,     0.00000000,***************,     0.00000000
