Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
21000,     0.21000000,1,    10.00000000,     9.78375307,     0.00000000,     0.00000000,    -2.05939650,     0.00000000,     0.00000000,***************,     0.00000000
