Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
49200,     0.49200000,1,    10.00000000,     8.81305741,     0.00000000,     0.00000000,    -4.82487180,     0.00000000,     0.00000000,***************,     0.00000000
