Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
70200,     0.70200000,1,    10.00000000,     7.58358741,     0.00000000,     0.00000000,    -6.88426830,     0.00000000,     0.00000000,***************,     0.00000000
