Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
77900,     0.77900000,1,    10.00000000,     7.02442316,     0.00000000,     0.00000000,    -7.63938035,     0.00000000,     0.00000000,***************,     0.00000000
