Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11000,     0.11000000,1,    10.00000000,     9.94066437,     0.00000000,     0.00000000,    -1.07873150,     0.00000000,     0.00000000,***************,     0.00000000
