Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
59600,     0.59600000,1,    10.00000000,     8.25823128,     0.00000000,     0.00000000,    -5.84476340,     0.00000000,     0.00000000,***************,     0.00000000
