Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
28300,     0.28300000,1,    10.00000000,     9.60728373,     0.00000000,     0.00000000,    -2.77528195,     0.00000000,     0.00000000,***************,     0.00000000
