Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
59400,     0.59400000,1,    10.00000000,     8.26990129,     0.00000000,     0.00000000,    -5.82515010,     0.00000000,     0.00000000,***************,     0.00000000
