Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
10300,     0.10300000,1,    10.00000000,     9.94797557,     0.00000000,     0.00000000,    -1.01008495,     0.00000000,     0.00000000,***************,     0.00000000
