Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
82100,     0.82100000,1,    10.00000000,     6.69491766,     0.00000000,     0.00000000,    -8.05125965,     0.00000000,     0.00000000,***************,     0.00000000
