Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
50700,     0.50700000,1,    10.00000000,     8.73958035,     0.00000000,     0.00000000,    -4.97197155,     0.00000000,     0.00000000,***************,     0.00000000
