Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9600,     0.09600000,1,    10.00000000,     9.95480625,     0.00000000,     0.00000000,    -0.94143840,     0.00000000,     0.00000000,***************,     0.00000000
